24,38400,0.991930,0.900318,0.000000,0.000000
25,40000,0.968757,0.902872,0.000000,0.000000
1,1600,0.691485,0.893593,0.004788,0.002959
2,3200,0.426758,0.900965,0.013390,0.005148
3,4800,0.345407,0.906399,0.003348,0.001048
4,6400,0.251999,0.909907,0.000000,0.000000
5,8000,0.946070,0.912991,0.043217,0.037329
6,9600,0.960281,0.902254,0.134842,0.116829
7,11200,0.947112,0.905282,0.089529,0.076762
8,12800,0.990661,0.905709,0.100051,0.089771
9,14400,0.737226,0.898301,0.207809,0.137622
10,16000,0.875343,0.873599,0.339726,0.259788
11,17600,0.861444,0.849949,0.304466,0.222925
12,19200,0.898590,0.820856,0.292494,0.215748
13,20800,0.911539,0.789522,0.289882,0.208623
14,22400,0.919441,0.769633,0.180646,0.127831
15,24000,0.579178,0.750436,0.000000,0.000000
16,25600,0.544245,0.723646,0.000000,0.000000
17,27200,0.568980,0.696534,0.000000,0.000000
18,28800,0.673064,0.670283,0.000000,0.000000
19,30400,0.717055,0.646193,0.000000,0.000000
20,32000,0.732377,0.623639,0.000000,0.000000
21,33600,0.722138,0.601895,0.000000,0.000000
22,35200,0.685690,0.581580,0.000000,0.000000
23,36800,0.405839,0.567908,0.020255,0.004668
24,38400,0.641031,0.551998,0.000000,0.000000
25,40000,0.831066,0.536940,0.000000,0.000000
1,1600,0.726636,0.895301,0.000000,0.000000
2,3200,0.495513,0.906205,0.000000,0.000000
3,4800,0.378020,0.911248,0.024835,0.008555
4,6400,0.276607,0.913847,0.027692,0.007000
5,8000,0.802209,0.903621,0.204077,0.147934
6,9600,0.952813,0.886575,0.262907,0.222088
7,11200,0.967393,0.887125,0.054913,0.047127
8,12800,0.982719,0.903327,0.000000,0.000000
9,14400,0.844066,0.913126,0.052238,0.040262
10,16000,0.811019,0.896850,0.144952,0.105433
11,17600,0.886495,0.869403,0.272948,0.210367
12,19200,0.942547,0.873212,0.230880,0.190024
13,20800,0.943792,0.865000,0.190449,0.155479
14,22400,0.992787,0.866358,0.036661,0.031532
15,24000,0.961686,0.878928,0.048524,0.041015
16,25600,0.906520,0.900704,0.070954,0.057934
17,27200,0.890580,0.920856,0.063526,0.052097
18,28800,0.754024,0.914058,0.018470,0.012730
19,30400,0.925487,0.893507,0.012248,0.010128
20,32000,0.937487,0.888846,0.000000,0.000000
21,33600,0.900115,0.915538,0.000000,0.000000
22,35200,0.980409,0.922625,0.000000,0.000000
23,36800,0.980691,0.921035,0.000000,0.000000
24,38400,0.914659,0.928261,0.000000,0.000000
25,40000,0.993978,0.915868,0.000000,0.000000
1,1600,0.722275,0.895859,0.000000,0.000000
2,3200,0.276936,0.902459,0.014786,0.003695
3,4800,0.093014,0.907788,0.011696,0.000988
4,6400,0.065896,0.913275,0.007341,0.000442
5,8000,0.730590,0.910578,0.000000,0.000000
6,9600,0.994545,0.902080,0.000000,0.000000
7,11200,0.959924,0.906568,0.000000,0.000000
8,12800,0.956295,0.910419,0.000000,0.000000
9,14400,0.992929,0.911054,0.000000,0.000000
10,16000,0.982287,0.916427,0.000000,0.000000
11,17600,0.987544,0.917843,0.000000,0.000000
12,19200,0.986910,0.916342,0.001110,0.001004
13,20800,0.996309,0.915380,0.155756,0.142050
14,22400,0.949551,0.920141,0.129900,0.113497
15,24000,0.980930,0.916751,0.011361,0.010217
16,25600,0.980297,0.911114,0.026260,0.023454
17,27200,0.850017,0.916506,0.149266,0.116285
18,28800,0.787301,0.896767,0.072176,0.050958
19,30400,0.874333,0.858248,0.000000,0.000000
20,32000,0.931376,0.835318,0.000000,0.000000
21,33600,0.993603,0.828177,0.000000,0.000000
22,35200,0.967415,0.833015,0.000000,0.000000
23,36800,0.940487,0.843330,0.000000,0.000000
24,38400,0.870421,0.860503,0.000000,0.000000
25,40000,0.889333,0.887496,0.000000,0.000000
1,1600,0.725917,0.895972,0.000000,0.000000
2,3200,0.302517,0.903665,0.015356,0.004198
3,4800,0.109787,0.908853,0.011031,0.001101
4,6400,0.083814,0.914037,0.006018,0.000461
5,8000,0.490690,0.908769,0.000000,0.000000
6,9600,0.960322,0.881558,0.000000,0.000000
7,11200,0.961226,0.870609,0.000000,0.000000
8,12800,0.994133,0.866081,0.000000,0.000000
9,14400,0.944885,0.876109,0.000000,0.000000
10,16000,0.986087,0.891627,0.000000,0.000000
11,17600,0.970752,0.898834,0.000000,0.000000
12,19200,0.964064,0.910054,0.000000,0.000000
13,20800,0.977532,0.907859,0.000000,0.000000
14,22400,0.968143,0.918897,0.000000,0.000000
15,24000,0.929665,0.910812,0.000000,0.000000
16,25600,0.933934,0.905617,0.000000,0.000000
17,27200,0.939962,0.895617,0.000000,0.000000
18,28800,0.951555,0.891699,0.000000,0.000000
19,30400,0.982995,0.897344,0.000000,0.000000
20,32000,0.969614,0.910969,0.000000,0.000000
21,33600,0.932591,0.918044,0.000000,0.000000
22,35200,0.830588,0.895325,0.000000,0.000000
23,36800,0.886936,0.875244,0.000000,0.000000
24,38400,0.961163,0.867142,0.000000,0.000000
25,40000,0.913885,0.881756,0.000000,0.000000
1,1600,0.724278,0.896163,0.000000,0.000000
2,3200,0.320867,0.904314,0.019018,0.005518
3,4800,0.115587,0.909531,0.007567,0.000796
4,6400,0.093969,0.914769,0.005933,0.000510
5,8000,0.592686,0.904335,0.000000,0.000000
6,9600,0.946816,0.895252,0.000000,0.000000
7,11200,0.992252,0.890126,0.000000,0.000000
8,12800,0.958787,0.899732,0.000000,0.000000
9,14400,0.960325,0.916212,0.000000,0.000000
10,16000,0.982557,0.907994,0.000000,0.000000
11,17600,0.959428,0.904477,0.000000,0.000000
12,19200,0.972901,0.909208,0.000000,0.000000
13,20800,0.961845,0.911038,0.000000,0.000000
14,22400,0.978756,0.913934,0.000000,0.000000
15,24000,0.982300,0.923087,0.000000,0.000000
16,25600,0.986212,0.924875,0.000000,0.000000
17,27200,0.962812,0.920621,0.000000,0.000000
18,28800,0.980561,0.920208,0.000000,0.000000
19,30400,0.988235,0.922598,0.000000,0.000000
20,32000,0.974347,0.926905,0.000000,0.000000
21,33600,0.949835,0.920742,0.145808,0.127516
22,35200,0.940749,0.911215,0.333807,0.286148
23,36800,0.991261,0.900090,0.285303,0.254554
24,38400,0.979514,0.898738,0.148197,0.130461
25,40000,0.997817,0.906235,0.032461,0.029353
1,1600,0.731581,0.896354,0.000000,0.000000
2,3200,0.331427,0.907765,0.025588,0.007698
3,4800,0.191019,0.914429,0.008913,0.001557
4,6400,0.138496,0.919207,0.000000,0.000000
5,8000,0.419558,0.891963,0.000000,0.000000
6,9600,0.865019,0.868170,0.000000,0.000000
7,11200,0.914927,0.849868,0.000000,0.000000
8,12800,0.978074,0.835574,0.000000,0.000000
9,14400,0.973280,0.825358,0.019044,0.015298
10,16000,0.958624,0.815228,0.061451,0.048024
11,17600,0.947319,0.801126,0.021958,0.016665
12,19200,0.939453,0.785483,0.037694,0.027815
13,20800,0.932090,0.769988,0.065175,0.046776
14,22400,0.916386,0.755687,0.086770,0.060089
15,24000,0.797736,0.736820,0.099802,0.058663
16,25600,0.754616,0.710924,0.097704,0.052416
17,27200,0.816171,0.689584,0.133348,0.075050
18,28800,0.764103,0.667457,0.189281,0.096534
19,30400,0.824104,0.647325,0.178832,0.095400
20,32000,0.851906,0.630775,0.240976,0.129491
21,33600,0.874367,0.615870,0.221252,0.119143
22,35200,0.885295,0.602911,0.223957,0.119538
23,36800,0.883594,0.591974,0.197317,0.103209
24,38400,0.892827,0.580938,0.247776,0.128516
25,40000,0.892037,0.570884,0.229539,0.116893
1,1600,0.739061,0.896564,0.000000,0.000000
2,3200,0.365922,0.908723,0.019002,0.006319
3,4800,0.178390,0.914372,0.000000,0.000000
4,6400,0.057305,0.919523,0.000000,0.000000
5,8000,0.363398,0.894531,0.000000,0.000000
6,9600,0.745859,0.861505,0.000000,0.000000
7,11200,0.955717,0.839799,0.000000,0.000000
8,12800,0.993331,0.832159,0.000000,0.000000
9,14400,0.972667,0.833267,0.000000,0.000000
10,16000,0.949261,0.831044,0.000000,0.000000
11,17600,0.910786,0.823238,0.000000,0.000000
12,19200,0.886821,0.809726,0.000000,0.000000
13,20800,0.833952,0.785652,0.000000,0.000000
14,22400,0.841331,0.761342,0.000000,0.000000
15,24000,0.863615,0.741087,0.000000,0.000000
16,25600,0.637038,0.722132,0.000000,0.000000
17,27200,0.690494,0.696276,0.000000,0.000000
18,28800,0.733381,0.670315,0.000000,0.000000
19,30400,0.741052,0.647849,0.000000,0.000000
20,32000,0.690155,0.626079,0.000000,0.000000
21,33600,0.722203,0.606224,0.000000,0.000000
22,35200,0.705523,0.589437,0.000000,0.000000
23,36800,0.780853,0.571636,0.000000,0.000000
24,38400,0.791427,0.556603,0.000000,0.000000
25,40000,0.889715,0.544156,0.000000,0.000000
1,1600,0.739538,0.896801,0.000000,0.000000
2,3200,0.458465,0.915129,0.024874,0.010436
3,4800,0.195322,0.917800,0.011311,0.002028
4,6400,0.102363,0.918399,0.008699,0.000818
5,8000,0.731447,0.902417,0.032312,0.021328
6,9600,0.950359,0.888128,0.193205,0.163073
7,11200,0.941519,0.901782,0.136551,0.115938
8,12800,0.989897,0.900671,0.201546,0.179692
9,14400,0.710802,0.911416,0.178655,0.115739
10,16000,0.853115,0.869281,0.069930,0.051860
11,17600,0.889596,0.833897,0.048411,0.035913
12,19200,0.859918,0.805095,0.010799,0.007476
13,20800,0.867096,0.777757,0.000000,0.000000
14,22400,0.958534,0.754164,0.000000,0.000000
15,24000,0.954742,0.744173,0.001948,0.001384
16,25600,0.994004,0.746509,0.192536,0.142868
17,27200,0.989842,0.752227,0.357202,0.265968
18,28800,0.761006,0.746863,0.255016,0.144943
19,30400,0.903963,0.745059,0.259303,0.174642
20,32000,0.956802,0.745118,0.212536,0.151524
21,33600,0.817219,0.743187,0.228760,0.138937
22,35200,0.835371,0.727489,0.432525,0.262856
23,36800,0.887045,0.706115,0.500207,0.313308
24,38400,0.922686,0.687228,0.444442,0.281819
25,40000,0.974786,0.673142,0.344357,0.225957
1,1600,0.738657,0.896783,0.000000,0.000000
2,3200,0.459076,0.915867,0.023962,0.010075
3,4800,0.245285,0.917715,0.007370,0.001659
4,6400,0.100159,0.918090,0.000000,0.000000
5,8000,0.695875,0.906642,0.074430,0.046959
6,9600,0.958309,0.887094,0.216702,0.184220
7,11200,0.976735,0.893760,0.103178,0.090071
8,12800,0.983945,0.902607,0.277040,0.246043
9,14400,0.810863,0.909820,0.256696,0.189374
10,16000,0.728662,0.873489,0.116484,0.074140
11,17600,0.853182,0.834602,0.297455,0.211808
12,19200,0.910620,0.814733,0.473183,0.351060
13,20800,0.903611,0.800906,0.418079,0.302567
14,22400,0.688182,0.789841,0.333570,0.181313
15,24000,0.742904,0.762954,0.422007,0.239195
16,25600,0.714754,0.730770,0.483772,0.252684
17,27200,0.707427,0.699281,0.487948,0.241383
18,28800,0.667584,0.671695,0.534222,0.239552
19,30400,0.728223,0.647732,0.362814,0.171137
20,32000,0.735353,0.625631,0.397462,0.182857
21,33600,0.729391,0.613316,0.498112,0.222829
22,35200,0.868806,0.601419,0.543001,0.283727
23,36800,0.908580,0.590624,0.522426,0.280349
24,38400,0.916845,0.580976,0.455413,0.242583
25,40000,0.911420,0.571779,0.409005,0.213145
1,1600,0.738163,0.896772,0.000000,0.000000
2,3200,0.444953,0.915978,0.023722,0.009668
3,4800,0.177711,0.918171,0.007457,0.001217
4,6400,0.093641,0.919074,0.014772,0.001271
5,8000,0.752165,0.905715,0.116560,0.079406
6,9600,0.941717,0.889321,0.350975,0.293938
7,11200,0.954488,0.888639,0.242300,0.205518
8,12800,0.941293,0.902112,0.312104,0.265024
9,14400,0.859047,0.920186,0.387566,0.306365
10,16000,0.971388,0.921551,0.456381,0.408545
11,17600,0.981532,0.914574,0.525297,0.471550
12,19200,0.959784,0.907207,0.569815,0.496151
13,20800,0.992496,0.896079,0.614024,0.546085
14,22400,0.846819,0.899377,0.568562,0.433022
15,24000,0.783189,0.876310,0.417814,0.286753
16,25600,0.285596,0.826141,0.191728,0.045237
17,27200,0.305452,0.771457,0.179813,0.042372
18,28800,0.420048,0.719151,0.249223,0.075285
19,30400,0.630362,0.675378,0.387267,0.164872
20,32000,0.796893,0.642715,0.578299,0.296191
21,33600,0.837118,0.621509,0.614881,0.319908
22,35200,0.643756,0.606473,0.562103,0.219457
23,36800,0.660892,0.582603,0.300738,0.115795
24,38400,0.620107,0.560559,0.262803,0.091352
25,40000,0.768720,0.540108,0.288637,0.119840
1,1600,0.737207,0.896835,0.000000,0.000000
2,3200,0.443229,0.916129,0.020620,0.008373
3,4800,0.274761,0.918276,0.007155,0.001805
4,6400,0.129429,0.918621,0.009532,0.001133
5,8000,0.688185,0.902894,0.080631,0.050101
6,9600,0.918389,0.884295,0.245099,0.199051
7,11200,0.870522,0.880580,0.054159,0.041517
8,12800,0.968430,0.878096,0.116317,0.098913
9,14400,0.708420,0.890661,0.225950,0.142566
10,16000,0.751218,0.879300,0.267385,0.176620
11,17600,0.889092,0.851836,0.409727,0.310311
12,19200,0.953352,0.842135,0.458128,0.367808
13,20800,0.942855,0.843403,0.468047,0.372194
14,22400,0.989067,0.846793,0.547458,0.458515
15,24000,0.974926,0.857192,0.534606,0.446770
16,25600,0.719948,0.867235,0.456287,0.284889
17,27200,0.639529,0.847726,0.277564,0.150480
18,28800,0.817916,0.819044,0.390687,0.261725
19,30400,0.907412,0.794010,0.481773,0.347115
20,32000,0.894961,0.774631,0.425607,0.295058
21,33600,0.865622,0.756066,0.272540,0.178368
22,35200,0.925973,0.739453,0.254237,0.174080
23,36800,0.887993,0.731881,0.495920,0.322301
24,38400,0.921675,0.727498,0.564649,0.378607
25,40000,0.810402,0.724761,0.491303,0.288566
1,1600,0.735874,0.896796,0.000000,0.000000
2,3200,0.467591,0.916109,0.018212,0.007801
3,4800,0.240137,0.919439,0.000000,0.000000
4,6400,0.067461,0.923875,0.000000,0.000000
5,8000,0.638834,0.913277,0.000000,0.000000
6,9600,0.832328,0.896289,0.051586,0.038484
7,11200,0.917582,0.865465,0.183981,0.146106
8,12800,0.915313,0.840168,0.409782,0.315130
9,14400,0.946062,0.825699,0.463334,0.361939
10,16000,0.830668,0.794164,0.267354,0.176370
11,17600,0.880556,0.765850,0.351455,0.237012
12,19200,0.925476,0.746340,0.453271,0.313083
13,20800,0.843039,0.723608,0.436149,0.266064
14,22400,0.619205,0.689371,0.313187,0.133688
15,24000,0.333809,0.655151,0.199130,0.043549
16,25600,0.253556,0.622083,0.125756,0.019836
17,27200,0.287664,0.590366,0.206044,0.034992
18,28800,0.342918,0.564149,0.084125,0.016275
19,30400,0.403946,0.537482,0.173915,0.037759
20,32000,0.552853,0.513657,0.167123,0.047459
21,33600,0.648632,0.492288,0.132879,0.042430
22,35200,0.742945,0.474147,0.268105,0.094444
23,36800,0.748572,0.461531,0.267257,0.092334
24,38400,0.843681,0.451403,0.213525,0.081319
25,40000,0.961770,0.443232,0.295012,0.125760
1,1600,0.735158,0.897046,0.000000,0.000000
2,3200,0.438735,0.914936,0.013827,0.005550
3,4800,0.104511,0.919073,0.000000,0.000000
4,6400,0.244040,0.920637,0.000000,0.000000
5,8000,0.208464,0.902700,0.000000,0.000000
6,9600,0.819426,0.883008,0.000000,0.000000
7,11200,0.948165,0.856650,0.000000,0.000000
8,12800,0.947485,0.839356,0.000000,0.000000
9,14400,0.808951,0.821028,0.079205,0.052605
10,16000,0.941411,0.796768,0.046000,0.034504
11,17600,0.913699,0.778625,0.000000,0.000000
12,19200,0.916029,0.762526,0.000000,0.000000
13,20800,0.893763,0.746871,0.000000,0.000000
14,22400,0.851389,0.726426,0.000000,0.000000
15,24000,0.930104,0.703724,0.000000,0.000000
16,25600,0.916251,0.686582,0.000000,0.000000
17,27200,0.947409,0.676635,0.000000,0.000000
18,28800,0.978458,0.669819,0.000000,0.000000
19,30400,0.972500,0.659429,0.000000,0.000000
20,32000,0.733165,0.652240,0.000000,0.000000
21,33600,0.804756,0.649884,0.070412,0.036825
22,35200,0.843657,0.647904,0.110501,0.060401
23,36800,0.859046,0.645503,0.110309,0.061168
24,38400,0.867906,0.639185,0.034074,0.018903
25,40000,0.879299,0.630973,0.000000,0.000000
1,1600,0.733744,0.897124,0.000444,0.000293
2,3200,0.427564,0.914251,0.012578,0.004917
3,4800,0.232415,0.920062,0.001587,0.000339
4,6400,0.195310,0.920330,0.002404,0.000432
5,8000,0.897170,0.925508,0.000000,0.000000
6,9600,0.929709,0.922206,0.028398,0.024348
7,11200,0.927632,0.904616,0.208692,0.175124
8,12800,0.948825,0.902476,0.285980,0.244882
9,14400,0.937775,0.892335,0.130107,0.108875
10,16000,0.980609,0.889852,0.038734,0.033799
11,17600,0.712183,0.866769,0.000000,0.000000
12,19200,0.755775,0.845036,0.000000,0.000000
13,20800,0.739466,0.824543,0.000000,0.000000
14,22400,0.695498,0.795446,0.084148,0.046553
15,24000,0.725719,0.761380,0.063556,0.035118
16,25600,0.775479,0.731975,0.000000,0.000000
17,27200,0.779613,0.706142,0.000000,0.000000
18,28800,0.789704,0.681050,0.000000,0.000000
19,30400,0.813270,0.659971,0.000000,0.000000
20,32000,0.822374,0.639897,0.000000,0.000000
21,33600,0.842313,0.622359,0.000000,0.000000
22,35200,0.732219,0.603072,0.000000,0.000000
23,36800,0.739278,0.583596,0.000000,0.000000
24,38400,0.725629,0.565104,0.027974,0.011471
25,40000,0.707324,0.547428,0.046660,0.018067
1,1600,0.693299,0.893229,0.003447,0.002135
2,3200,0.435229,0.899983,0.007805,0.003057
3,4800,0.376950,0.905284,0.003645,0.001244
4,6400,0.549549,0.908477,0.000000,0.000000
5,8000,0.778842,0.909440,0.000000,0.000000
6,9600,0.896366,0.878430,0.000000,0.000000
7,11200,0.974682,0.860089,0.000000,0.000000
8,12800,0.962958,0.869452,0.000000,0.000000
9,14400,0.767428,0.883002,0.000000,0.000000
10,16000,0.877663,0.873838,0.107555,0.082487
11,17600,0.870114,0.858547,0.000000,0.000000
12,19200,0.956078,0.840482,0.000000,0.000000
13,20800,0.965225,0.825099,0.000000,0.000000
14,22400,0.977761,0.814212,0.000000,0.000000
15,24000,0.993931,0.812348,0.000000,0.000000
16,25600,0.997669,0.815037,0.000000,0.000000
17,27200,0.944969,0.817926,0.017618,0.013617
18,28800,0.893992,0.814556,0.198761,0.144739
19,30400,0.931208,0.795776,0.086533,0.064124
20,32000,0.951199,0.779592,0.025838,0.019160
21,33600,0.907056,0.766646,0.000000,0.000000
22,35200,0.711116,0.744888,0.024814,0.013144
23,36800,0.851520,0.722181,0.076056,0.046771
24,38400,0.916343,0.705366,0.137658,0.088977
25,40000,0.959349,0.694108,0.151969,0.101195
1,1600,0.692087,0.893279,0.004285,0.002649
2,3200,0.433538,0.900156,0.008991,0.003509
3,4800,0.376428,0.905442,0.003057,0.001042
4,6400,0.567693,0.908893,0.000000,0.000000
5,8000,0.824387,0.909271,0.000000,0.000000
6,9600,0.926495,0.882952,0.000000,0.000000
7,11200,0.984584,0.874397,0.000000,0.000000
8,12800,0.958880,0.877460,0.046443,0.039076
9,14400,0.865053,0.886037,0.017432,0.013361
10,16000,0.842886,0.881971,0.171129,0.127218
11,17600,0.937145,0.879438,0.144160,0.118811
12,19200,0.972344,0.878180,0.083743,0.071508
13,20800,0.964927,0.887826,0.000000,0.000000
14,22400,0.960417,0.908010,0.020427,0.017814
15,24000,0.992804,0.919579,0.001296,0.001183
16,25600,0.987105,0.916764,0.000000,0.000000
17,27200,0.996284,0.920928,0.000000,0.000000
18,28800,0.834770,0.924696,0.000000,0.000000
19,30400,0.913754,0.916245,0.061144,0.051191
20,32000,0.985118,0.911589,0.000000,0.000000
21,33600,0.997581,0.909950,0.000000,0.000000
22,35200,0.999685,0.910273,0.000000,0.000000
23,36800,0.995367,0.913976,0.022238,0.020231
24,38400,0.993213,0.919289,0.157229,0.143558
25,40000,0.998225,0.922427,0.136014,0.125241
1,1600,0.683431,0.893236,0.004777,0.002916
2,3200,0.423469,0.900219,0.010264,0.003913
3,4800,0.348538,0.905557,0.004351,0.001373
4,6400,0.539454,0.908931,0.000000,0.000000
5,8000,0.820561,0.910560,0.000000,0.000000
6,9600,0.915959,0.893589,0.025109,0.020551
7,11200,0.949319,0.892756,0.054315,0.046033
8,12800,0.976617,0.895531,0.000000,0.000000
9,14400,0.584588,0.887048,0.000000,0.000000
10,16000,0.783559,0.864751,0.014017,0.009497
11,17600,0.920797,0.847218,0.000000,0.000000
12,19200,0.946291,0.846371,0.000000,0.000000
13,20800,0.944932,0.855051,0.000000,0.000000
14,22400,0.925866,0.858047,0.000000,0.000000
15,24000,0.980249,0.852609,0.000000,0.000000
16,25600,0.993407,0.850511,0.000000,0.000000
17,27200,0.737208,0.853542,0.044638,0.028088
18,28800,0.801285,0.847698,0.173950,0.118156
19,30400,0.861761,0.826306,0.103368,0.073607
20,32000,0.873730,0.812200,0.232305,0.164854
21,33600,0.894593,0.806860,0.238375,0.172062
22,35200,0.957289,0.806849,0.113094,0.087353
23,36800,0.955047,0.814881,0.000000,0.000000
24,38400,0.962280,0.819914,0.000000,0.000000
25,40000,0.935949,0.830809,0.000000,0.000000
1,1600,0.692389,0.893379,0.005043,0.003119
2,3200,0.432651,0.900502,0.011483,0.004474
3,4800,0.354664,0.905739,0.002878,0.000924
4,6400,0.553240,0.909189,0.000000,0.000000
5,8000,0.777005,0.909584,0.000000,0.000000
6,9600,0.877561,0.877980,0.000000,0.000000
7,11200,0.994520,0.863068,0.000000,0.000000
8,12800,0.962124,0.869114,0.000000,0.000000
9,14400,0.924256,0.880424,0.032569,0.026503
10,16000,0.844935,0.872921,0.035470,0.026161
11,17600,0.905229,0.862341,0.000000,0.000000
12,19200,0.966225,0.853726,0.000000,0.000000
13,20800,0.955230,0.845588,0.020867,0.016855
14,22400,0.955165,0.842407,0.046324,0.037274
15,24000,0.993215,0.835025,0.048717,0.040403
16,25600,0.968830,0.840569,0.141368,0.115126
17,27200,0.844964,0.847944,0.165076,0.118274
18,28800,0.717609,0.843531,0.272036,0.164671
19,30400,0.905229,0.838317,0.195534,0.148385
20,32000,0.769631,0.842986,0.151930,0.098570
21,33600,0.914597,0.859023,0.000000,0.000000
22,35200,0.905125,0.878886,0.000000,0.000000
23,36800,0.882713,0.902348,0.086795,0.069133
24,38400,0.834701,0.916183,0.211226,0.161533
25,40000,0.913847,0.904188,0.315907,0.261030
1,1600,0.691217,0.893441,0.005168,0.003192
2,3200,0.430654,0.900679,0.012676,0.004917
3,4800,0.352592,0.905890,0.002429,0.000776
4,6400,0.560432,0.909168,0.000000,0.000000
5,8000,0.874009,0.909697,0.000000,0.000000
6,9600,0.898624,0.886788,0.000000,0.000000
7,11200,0.993748,0.872657,0.000000,0.000000
8,12800,0.943117,0.886923,0.000000,0.000000
9,14400,0.887165,0.899515,0.000000,0.000000
10,16000,0.818313,0.914452,0.000000,0.000000
11,17600,0.938036,0.911259,0.011336,0.009690
12,19200,0.978407,0.900280,0.206395,0.181801
13,20800,0.942578,0.898742,0.308254,0.261133
14,22400,0.975895,0.900743,0.280472,0.246543
15,24000,0.971803,0.905799,0.124263,0.109383
16,25600,0.989625,0.916014,0.012133,0.010999
17,27200,0.919528,0.925637,0.000000,0.000000
18,28800,0.966696,0.926319,0.000000,0.000000
19,30400,0.958854,0.922138,0.000000,0.000000
20,32000,0.972197,0.917136,0.000000,0.000000
21,33600,0.979961,0.922980,0.000000,0.000000
22,35200,0.968285,0.919924,0.000000,0.000000
23,36800,0.976306,0.916152,0.000000,0.000000
24,38400,0.994183,0.918113,0.000000,0.000000
25,40000,0.997478,0.918527,0.000000,0.000000
1,1600,0.698263,0.893651,0.004613,0.002879
2,3200,0.437572,0.901027,0.013957,0.005503
3,4800,0.356830,0.906210,0.001712,0.000554
4,6400,0.544276,0.909808,0.000000,0.000000
5,8000,0.751469,0.910593,0.000000,0.000000
6,9600,0.902994,0.881160,0.000000,0.000000
7,11200,0.952091,0.862054,0.000000,0.000000
8,12800,0.950055,0.865323,0.000000,0.000000
9,14400,0.781334,0.886440,0.000000,0.000000
10,16000,0.765595,0.919181,0.000000,0.000000
11,17600,0.829342,0.914795,0.000000,0.000000
12,19200,0.970801,0.917997,0.000000,0.000000
13,20800,0.954696,0.914714,0.000000,0.000000
14,22400,0.978832,0.917660,0.000000,0.000000
15,24000,0.955049,0.927821,0.000000,0.000000
16,25600,0.919624,0.918299,0.000000,0.000000
17,27200,0.978253,0.911437,0.000000,0.000000
18,28800,0.978761,0.913684,0.000000,0.000000
19,30400,0.982879,0.911647,0.002136,0.001914
20,32000,0.981862,0.915362,0.142749,0.128297
21,33600,0.979698,0.911346,0.334947,0.299056
22,35200,0.987434,0.912132,0.225487,0.203090
23,36800,0.983041,0.917624,0.097636,0.088074
24,38400,0.956714,0.921711,0.123175,0.108618
25,40000,0.898373,0.923238,0.034983,0.029015
1,1600,0.691378,0.893568,0.005978,0.003693
2,3200,0.428997,0.900911,0.013779,0.005326
3,4800,0.350082,0.906081,0.001630,0.000517
4,6400,0.541176,0.909664,0.000000,0.000000
5,8000,0.810167,0.909095,0.000000,0.000000
6,9600,0.905993,0.886443,0.000000,0.000000
7,11200,0.984389,0.870325,0.000000,0.000000
8,12800,0.975384,0.880507,0.000000,0.000000
9,14400,0.799528,0.901600,0.000000,0.000000
10,16000,0.885369,0.917685,0.000000,0.000000
11,17600,0.962299,0.925672,0.000000,0.000000
12,19200,0.983138,0.922487,0.000000,0.000000
13,20800,0.955519,0.926402,0.000000,0.000000
14,22400,0.977265,0.914504,0.000000,0.000000
15,24000,0.999619,0.910582,0.006896,0.006277
16,25600,0.998532,0.911498,0.019470,0.017721
17,27200,0.893305,0.922885,0.000000,0.000000
18,28800,0.828616,0.902657,0.036376,0.027207
19,30400,0.661652,0.873945,0.135083,0.078111
20,32000,0.846978,0.859107,0.142462,0.103662
21,33600,0.921824,0.855806,0.144694,0.114149
22,35200,0.942179,0.851757,0.189372,0.151973
23,36800,0.953898,0.835062,0.070525,0.056178
24,38400,0.993904,0.828490,0.009944,0.008188
25,40000,0.989694,0.828581,0.000000,0.000000
1,1600,0.731669,0.895570,0.000000,0.000000
2,3200,0.315074,0.905995,0.011148,0.003182
3,4800,0.204512,0.912414,0.020804,0.003882
4,6400,0.271316,0.915604,0.023845,0.005923
5,8000,0.272270,0.893632,0.050806,0.012361
6,9600,0.812772,0.868970,0.000000,0.000000
7,11200,0.913840,0.841016,0.000000,0.000000
8,12800,0.997486,0.839173,0.000000,0.000000
9,14400,0.873389,0.841613,0.000000,0.000000
10,16000,0.809463,0.833904,0.000000,0.000000
11,17600,0.867658,0.812326,0.000000,0.000000
12,19200,0.920121,0.788509,0.000000,0.000000
13,20800,0.894911,0.772439,0.000000,0.000000
14,22400,0.863496,0.758874,0.000000,0.000000
15,24000,0.844760,0.744544,0.000000,0.000000
16,25600,0.820300,0.729381,0.000000,0.000000
17,27200,0.806898,0.711624,0.000000,0.000000
18,28800,0.684316,0.688212,0.000000,0.000000
19,30400,0.717671,0.664297,0.000000,0.000000
20,32000,0.798272,0.642793,0.000000,0.000000
21,33600,0.814983,0.622859,0.000000,0.000000
22,35200,0.852290,0.605239,0.000000,0.000000
23,36800,0.871078,0.589951,0.000000,0.000000
24,38400,0.893234,0.576389,0.000000,0.000000
25,40000,0.902834,0.564215,0.013866,0.007063
1,1600,0.721987,0.895904,0.000000,0.000000
2,3200,0.284787,0.902943,0.015124,0.003889
3,4800,0.088333,0.908583,0.009565,0.000768
4,6400,0.069038,0.913656,0.010343,0.000652
5,8000,0.348706,0.908067,0.000000,0.000000
6,9600,0.811151,0.867167,0.000000,0.000000
7,11200,0.892752,0.838910,0.000000,0.000000
8,12800,0.988003,0.825248,0.000000,0.000000
