85,27200,0.343171,0.647213,0.000000,0.000000,0.000456
86,27520,0.365936,0.640996,0.012171,0.002855,0.000453
87,27840,0.389372,0.635025,0.016525,0.004086,0.000449
88,28160,0.416530,0.629416,0.023860,0.006255,0.000445
89,28480,0.445926,0.624112,0.030029,0.008357,0.000442
90,28800,0.482473,0.619020,0.033606,0.010037,0.000439
91,29120,0.523579,0.614317,0.041253,0.013269,0.000436
92,29440,0.528449,0.609467,0.031536,0.010157,0.000432
93,29760,0.469544,0.604533,0.024553,0.006970,0.000429
94,30080,0.415388,0.598973,0.007345,0.001828,0.000425
95,30400,0.437435,0.593416,0.006802,0.001766,0.000421
96,30720,0.466449,0.588289,0.000000,0.000000,0.000417
97,31040,0.519852,0.583185,0.000000,0.000000,0.000414
98,31360,0.519096,0.578085,0.014750,0.004426,0.000411
99,31680,0.505521,0.573589,0.028773,0.008343,0.000407
1,320,0.000000,0.000000,0.000000,0.000000,0.000000
2,640,0.998921,0.892095,0.127789,0.113877,0.000365
3,960,0.998416,0.892338,0.129992,0.115813,0.000485
4,1280,0.999788,0.891619,0.141678,0.126296,0.000568
5,1600,0.999605,0.890519,0.150903,0.134329,0.000617
6,1920,0.998737,0.889347,0.155219,0.137869,0.000650
7,2240,0.999086,0.890280,0.129389,0.115087,0.000669
8,2560,0.999008,0.890789,0.133682,0.118964,0.000678
9,2880,0.996873,0.891967,0.117391,0.104382,0.000683
10,3200,0.999389,0.892374,0.134773,0.120195,0.000687
11,3520,0.998735,0.892843,0.129965,0.115892,0.000684
12,3840,0.999012,0.893134,0.137872,0.123017,0.000688
13,4160,0.993022,0.893736,0.138417,0.122845,0.000694
14,4480,0.994811,0.895026,0.133783,0.119118,0.000696
15,4800,0.993393,0.895674,0.129108,0.114875,0.000698
16,5120,0.994099,0.896768,0.133102,0.118657,0.000698
17,5440,0.998279,0.896962,0.131311,0.117578,0.000697
18,5760,0.989346,0.896921,0.115079,0.102117,0.000697
19,6080,0.989636,0.897220,0.125684,0.111597,0.000696
20,6400,0.983266,0.898095,0.117847,0.104066,0.000697
21,6720,0.995079,0.899326,0.132168,0.118277,0.000701
22,7040,0.994691,0.900647,0.132003,0.118257,0.000704
23,7360,0.987853,0.901656,0.133312,0.118742,0.000707
24,7680,0.990930,0.901977,0.124809,0.111554,0.000706
25,8000,0.992557,0.901183,0.125102,0.111901,0.000707
26,8320,0.993283,0.899890,0.118326,0.105765,0.000706
27,8640,0.998321,0.900919,0.127678,0.114835,0.000705
28,8960,0.992716,0.900851,0.122767,0.109789,0.000706
29,9280,0.982507,0.901417,0.119876,0.106168,0.000705
30,9600,0.997141,0.901021,0.125763,0.112992,0.000706
31,9920,0.996116,0.901113,0.131077,0.117657,0.000708
32,10240,0.995655,0.900596,0.117830,0.105656,0.000708
33,10560,0.997636,0.901111,0.143326,0.128848,0.000712
34,10880,0.998194,0.900457,0.136310,0.122520,0.000713
35,11200,0.994788,0.899133,0.104791,0.093730,0.000712
36,11520,0.996153,0.897922,0.129454,0.115792,0.000711
37,11840,0.996894,0.897098,0.144529,0.129254,0.000711
38,12160,0.997149,0.896499,0.134636,0.120357,0.000711
39,12480,0.990611,0.897230,0.135310,0.120265,0.000711
40,12800,0.985896,0.899122,0.130579,0.115751,0.000710
41,13120,0.993176,0.899814,0.135504,0.121096,0.000710
42,13440,0.997377,0.900546,0.145903,0.131048,0.000711
43,13760,0.997177,0.900279,0.131202,0.117785,0.000710
44,14080,0.999693,0.899299,0.146813,0.131988,0.000712
45,14400,0.998396,0.900041,0.124160,0.111570,0.000711
46,14720,0.999232,0.901208,0.151051,0.136024,0.000712
47,15040,0.968777,0.901695,0.124595,0.108838,0.000709
48,15360,0.872715,0.902432,0.129009,0.101603,0.000705
49,15680,0.836592,0.900700,0.110712,0.083423,0.000700
50,16000,0.872083,0.898351,0.097646,0.076499,0.000694
51,16320,0.798766,0.896186,0.086615,0.062003,0.000688
52,16640,0.768527,0.893873,0.067759,0.046548,0.000680
53,16960,0.811349,0.892167,0.053163,0.038482,0.000670
54,17280,0.665147,0.888269,0.044666,0.026390,0.000661
55,17600,0.550044,0.884108,0.026666,0.012968,0.000652
56,17920,0.454448,0.881096,0.000000,0.000000,0.000643
57,18240,0.445457,0.877163,0.000000,0.000000,0.000633
58,18560,0.358112,0.871506,0.000000,0.000000,0.000624
59,18880,0.278878,0.866043,0.000000,0.000000,0.000614
60,19200,0.263196,0.861898,0.000000,0.000000,0.000605
61,19520,0.149355,0.856082,0.000000,0.000000,0.000597
62,19840,0.177781,0.849933,0.000000,0.000000,0.000590
63,20160,0.214796,0.843182,0.000000,0.000000,0.000583
64,20480,0.233871,0.836087,0.000000,0.000000,0.000576
65,20800,0.271751,0.829862,0.000000,0.000000,0.000570
66,21120,0.331189,0.824121,0.000000,0.000000,0.000565
67,21440,0.338680,0.817702,0.000000,0.000000,0.000559
68,21760,0.354869,0.811034,0.000000,0.000000,0.000554
69,22080,0.383105,0.804514,0.000400,0.000123,0.000548
70,22400,0.451312,0.799028,0.000000,0.000000,0.000544
71,22720,0.456863,0.793324,0.000000,0.000000,0.000539
72,23040,0.454715,0.787760,0.000000,0.000000,0.000534
73,23360,0.462206,0.783107,0.000000,0.000000,0.000531
74,23680,0.453159,0.778842,0.000000,0.000000,0.000526
75,24000,0.450327,0.774167,0.000000,0.000000,0.000522
76,24320,0.425049,0.770174,0.000000,0.000000,0.000517
77,24640,0.414196,0.766298,0.000000,0.000000,0.000513
78,24960,0.396885,0.762199,0.000530,0.000160,0.000508
79,25280,0.355242,0.758064,0.012228,0.003293,0.000504
80,25600,0.291649,0.753922,0.011092,0.002439,0.000500
81,25920,0.231125,0.749932,0.019221,0.003331,0.000496
82,26240,0.225725,0.746440,0.049315,0.008309,0.000492
83,26560,0.223542,0.742607,0.045400,0.007537,0.000489
84,26880,0.213500,0.738005,0.048277,0.007607,0.000485
85,27200,0.199453,0.733090,0.026018,0.003804,0.000481
86,27520,0.199442,0.729309,0.069886,0.010165,0.000478
87,27840,0.201376,0.724385,0.042574,0.006211,0.000474
88,28160,0.201220,0.719235,0.037805,0.005471,0.000471
89,28480,0.181466,0.713595,0.022469,0.002910,0.000467
90,28800,0.174554,0.707699,0.016115,0.001991,0.000464
91,29120,0.195794,0.701332,0.016423,0.002255,0.000461
92,29440,0.222720,0.694763,0.025531,0.003951,0.000457
93,29760,0.215809,0.688231,0.040358,0.005994,0.000454
94,30080,0.256450,0.681009,0.032147,0.005614,0.000451
95,30400,0.274333,0.675063,0.014913,0.002762,0.000448
96,30720,0.258779,0.668287,0.038115,0.006592,0.000445
97,31040,0.272099,0.661026,0.030880,0.005554,0.000441
98,31360,0.255252,0.654680,0.017983,0.003005,0.000438
99,31680,0.265782,0.647391,0.035628,0.006130,0.000436
100,32000,0.254739,0.640392,0.035069,0.005721,0.000433
1,320,0.000000,0.000000,0.000000,0.000000,0.000000
2,640,0.997135,0.892115,0.132940,0.118258,0.000362
3,960,0.996925,0.892443,0.131641,0.117120,0.000502
4,1280,0.996948,0.892001,0.145521,0.129408,0.000587
5,1600,0.999864,0.890749,0.144259,0.128481,0.000633
6,1920,0.998905,0.889627,0.144868,0.128737,0.000660
7,2240,0.999681,0.889470,0.140538,0.124965,0.000682
8,2560,0.998817,0.889864,0.128775,0.114456,0.000696
9,2880,0.999847,0.890665,0.138850,0.123650,0.000703
10,3200,0.999433,0.891266,0.125359,0.111665,0.000703
11,3520,0.994659,0.891571,0.122260,0.108422,0.000706
12,3840,0.995219,0.892094,0.134083,0.119043,0.000710
13,4160,0.995847,0.892579,0.138497,0.123106,0.000713
14,4480,0.996088,0.892645,0.134884,0.119933,0.000714
15,4800,0.994943,0.893015,0.133400,0.118526,0.000717
16,5120,0.989223,0.893368,0.124268,0.109820,0.000715
17,5440,0.990964,0.893085,0.105081,0.092998,0.000712
18,5760,0.997204,0.892472,0.113336,0.100866,0.000710
19,6080,0.989610,0.893252,0.114113,0.100873,0.000706
20,6400,0.987080,0.893505,0.130512,0.115107,0.000703
21,6720,0.980625,0.893694,0.115114,0.100884,0.000700
22,7040,0.982874,0.894793,0.108792,0.095679,0.000695
23,7360,0.995046,0.896060,0.109921,0.098008,0.000693
24,7680,0.995534,0.896695,0.149987,0.133892,0.000694
25,8000,0.985818,0.897349,0.118192,0.104556,0.000694
26,8320,0.985881,0.899015,0.139471,0.123616,0.000696
27,8640,0.981165,0.900568,0.109274,0.096555,0.000695
28,8960,0.968843,0.902726,0.126249,0.110417,0.000692
29,9280,0.932917,0.905515,0.123966,0.104722,0.000688
30,9600,0.960857,0.906752,0.106893,0.093131,0.000684
31,9920,0.960951,0.906237,0.108352,0.094358,0.000681
32,10240,0.951697,0.906715,0.101686,0.087747,0.000680
33,10560,0.906874,0.907943,0.086117,0.070908,0.000678
34,10880,0.881535,0.910841,0.087416,0.070190,0.000675
35,11200,0.846071,0.915147,0.082374,0.063780,0.000673
36,11520,0.857211,0.918091,0.067246,0.052923,0.000670
37,11840,0.842208,0.921276,0.069190,0.053685,0.000668
38,12160,0.861967,0.923477,0.065308,0.051985,0.000665
39,12480,0.894578,0.926775,0.101249,0.083943,0.000666
40,12800,0.931547,0.930517,0.127307,0.110352,0.000667
41,13120,0.969242,0.933019,0.123739,0.111899,0.000670
42,13440,0.985026,0.932926,0.130656,0.120067,0.000674
43,13760,0.950019,0.928373,0.105408,0.092967,0.000675
44,14080,0.868359,0.922990,0.116321,0.093230,0.000676
45,14400,0.909784,0.917507,0.140726,0.117469,0.000678
46,14720,0.958027,0.913826,0.151186,0.132358,0.000682
47,15040,0.969207,0.911234,0.156095,0.137859,0.000685
48,15360,0.978984,0.909534,0.153642,0.136806,0.000689
49,15680,0.961108,0.909144,0.132321,0.115621,0.000690
50,16000,0.864314,0.909980,0.107547,0.084586,0.000686
51,16320,0.786007,0.912921,0.097340,0.069848,0.000680
52,16640,0.730050,0.914802,0.063082,0.042129,0.000671
53,16960,0.686913,0.919412,0.054852,0.034642,0.000662
54,17280,0.522997,0.922070,0.069051,0.033299,0.000654
55,17600,0.420463,0.922237,0.039032,0.015135,0.000645
56,17920,0.405118,0.918626,0.052038,0.019366,0.000636
57,18240,0.274219,0.916523,0.039721,0.009983,0.000626
58,18560,0.225449,0.915322,0.034881,0.007198,0.000616
59,18880,0.308285,0.912746,0.045438,0.012785,0.000606
60,19200,0.314749,0.908656,0.055692,0.015928,0.000597
61,19520,0.378284,0.904027,0.048804,0.016690,0.000588
62,19840,0.519457,0.897729,0.062364,0.029082,0.000580
63,20160,0.561133,0.890147,0.058491,0.029216,0.000572
64,20480,0.619876,0.882480,0.083386,0.045615,0.000565
65,20800,0.645683,0.876626,0.081569,0.046170,0.000559
66,21120,0.655184,0.872442,0.089370,0.051085,0.000553
67,21440,0.639930,0.868466,0.107954,0.059996,0.000548
68,21760,0.634868,0.863592,0.096454,0.052883,0.000543
69,22080,0.644400,0.857524,0.076570,0.042311,0.000537
70,22400,0.616556,0.850187,0.068149,0.035723,0.000531
71,22720,0.635367,0.841624,0.061273,0.032765,0.000525
72,23040,0.638721,0.832989,0.069387,0.036917,0.000520
73,23360,0.645476,0.825698,0.080598,0.042956,0.000514
74,23680,0.642563,0.818692,0.088343,0.046474,0.000510
75,24000,0.637086,0.813120,0.070120,0.036324,0.000505
76,24320,0.622927,0.807851,0.080061,0.040289,0.000501
77,24640,0.625756,0.802798,0.090107,0.045266,0.000496
78,24960,0.633938,0.797617,0.075827,0.038341,0.000492
79,25280,0.635666,0.791534,0.078932,0.039715,0.000488
80,25600,0.628563,0.785339,0.077837,0.038423,0.000484
81,25920,0.607482,0.778461,0.070835,0.033498,0.000480
82,26240,0.639682,0.770908,0.070638,0.034834,0.000476
83,26560,0.656495,0.764347,0.064763,0.032498,0.000472
84,26880,0.637429,0.758113,0.069851,0.033755,0.000469
85,27200,0.642752,0.751016,0.067147,0.032413,0.000465
86,27520,0.659606,0.745129,0.056654,0.027845,0.000462
87,27840,0.620717,0.739684,0.061715,0.028335,0.000458
88,28160,0.601295,0.734054,0.067752,0.029904,0.000454
89,28480,0.614397,0.727667,0.078183,0.034954,0.000451
90,28800,0.616545,0.721559,0.084527,0.037604,0.000447
91,29120,0.606670,0.716376,0.074459,0.032360,0.000444
92,29440,0.572667,0.710749,0.088870,0.036172,0.000441
93,29760,0.570270,0.704691,0.095346,0.038316,0.000438
94,30080,0.587449,0.698458,0.100911,0.041404,0.000435
95,30400,0.572232,0.692651,0.093485,0.037053,0.000432
96,30720,0.588986,0.686545,0.101195,0.040920,0.000429
97,31040,0.598279,0.680806,0.102924,0.041922,0.000426
98,31360,0.589413,0.675230,0.099479,0.039591,0.000424
99,31680,0.607342,0.669546,0.105964,0.043090,0.000421
100,32000,0.606699,0.664244,0.105369,0.042463,0.000418
101,32320,0.612572,0.659008,0.106218,0.042879,0.000416
1,320,0.000000,0.000000,0.000000,0.000000,0.000000
2,640,0.995519,0.891908,0.134278,0.119227,0.000380
3,960,0.994680,0.892695,0.149303,0.132573,0.000517
4,1280,0.992558,0.893233,0.159546,0.141451,0.000606
5,1600,0.984577,0.894268,0.117300,0.103280,0.000618
6,1920,0.985758,0.894894,0.132689,0.117052,0.000637
7,2240,0.974032,0.895180,0.111930,0.097595,0.000638
8,2560,0.969447,0.897033,0.123142,0.107088,0.000645
9,2880,0.986265,0.898632,0.122165,0.108273,0.000655
10,3200,0.975327,0.899763,0.119136,0.104550,0.000663
11,3520,0.979677,0.900086,0.136074,0.119989,0.000670
12,3840,0.992394,0.901953,0.123602,0.110635,0.000673
13,4160,0.973767,0.903053,0.137151,0.120605,0.000679
14,4480,0.974692,0.903343,0.133858,0.117859,0.000686
15,4800,0.985805,0.901732,0.111687,0.099282,0.000689
16,5120,0.988073,0.903216,0.119286,0.106456,0.000693
17,5440,0.982579,0.904796,0.119219,0.105989,0.000695
18,5760,0.977030,0.905693,0.101665,0.089962,0.000693
19,6080,0.970694,0.907000,0.126593,0.111455,0.000696
20,6400,0.963606,0.908566,0.110265,0.096537,0.000695
21,6720,0.954176,0.910419,0.099128,0.086112,0.000694
22,7040,0.963837,0.911373,0.104823,0.092078,0.000692
23,7360,0.919028,0.912775,0.106977,0.089739,0.000691
24,7680,0.916942,0.915264,0.124787,0.104727,0.000693
25,8000,0.971064,0.917126,0.119411,0.106346,0.000693
26,8320,0.986463,0.918638,0.147167,0.133363,0.000694
27,8640,0.979946,0.918579,0.124751,0.112296,0.000693
28,8960,0.977841,0.919595,0.140885,0.126686,0.000694
29,9280,0.986608,0.920228,0.155955,0.141592,0.000697
30,9600,0.983450,0.920976,0.141719,0.128360,0.000700
31,9920,0.976933,0.921951,0.121621,0.109542,0.000699
32,10240,0.973934,0.923340,0.117685,0.105831,0.000699
33,10560,0.971360,0.924069,0.133047,0.119423,0.000700
34,10880,0.977952,0.924557,0.126613,0.114480,0.000700
35,11200,0.977998,0.925479,0.147491,0.133496,0.000699
36,11520,0.988069,0.925786,0.144256,0.131957,0.000701
37,11840,0.980892,0.925822,0.163018,0.148042,0.000702
38,12160,0.986347,0.924355,0.156700,0.142869,0.000702
39,12480,0.980919,0.922462,0.126631,0.114584,0.000701
40,12800,0.994385,0.920857,0.136416,0.124915,0.000701
41,13120,0.993475,0.920577,0.146765,0.134227,0.000703
42,13440,0.996974,0.919285,0.140757,0.129004,0.000704
43,13760,0.997063,0.920103,0.150816,0.138359,0.000706
44,14080,0.992863,0.921590,0.123841,0.113316,0.000706
45,14400,0.987803,0.921971,0.146879,0.133767,0.000708
46,14720,0.999462,0.921139,0.153385,0.141213,0.000711
47,15040,0.975711,0.922614,0.131237,0.118140,0.000711
48,15360,0.847682,0.925342,0.089497,0.070201,0.000706
49,15680,0.892223,0.928227,0.065338,0.054112,0.000699
50,16000,0.937271,0.929884,0.039723,0.034621,0.000690
51,16320,0.977120,0.929521,0.030833,0.028004,0.000680
52,16640,0.943104,0.925732,0.031259,0.027291,0.000671
53,16960,0.964754,0.922789,0.034776,0.030960,0.000661
54,17280,0.949291,0.922974,0.035246,0.030881,0.000652
55,17600,0.863515,0.920617,0.044170,0.035114,0.000643
56,17920,0.787316,0.919059,0.019244,0.013925,0.000632
57,18240,0.763187,0.916113,0.000656,0.000459,0.000622
58,18560,0.760797,0.913545,0.012328,0.008568,0.000612
59,18880,0.852476,0.912587,0.006349,0.004939,0.000603
60,19200,0.874271,0.911677,0.017887,0.014257,0.000595
61,19520,0.868436,0.910027,0.038617,0.030519,0.000588
62,19840,0.925501,0.908803,0.025562,0.021500,0.000581
63,20160,0.929370,0.908973,0.045514,0.038449,0.000575
64,20480,0.978362,0.910767,0.048702,0.043396,0.000570
65,20800,0.980712,0.912169,0.060110,0.053773,0.000565
66,21120,0.986752,0.913828,0.051226,0.046191,0.000559
67,21440,0.972674,0.914714,0.039889,0.035490,0.000553
68,21760,0.975990,0.915148,0.048931,0.043704,0.000548
69,22080,0.989880,0.915346,0.061384,0.055619,0.000544
70,22400,0.997229,0.914034,0.085819,0.078224,0.000540
71,22720,0.997264,0.912521,0.104706,0.095285,0.000538
72,23040,0.994160,0.912075,0.120353,0.109130,0.000537
73,23360,0.984519,0.911574,0.129855,0.116540,0.000535
74,23680,0.976170,0.912142,0.129203,0.115043,0.000534
75,24000,0.985188,0.911725,0.136989,0.123047,0.000533
76,24320,0.951932,0.913486,0.104906,0.091223,0.000531
77,24640,0.848949,0.913720,0.104196,0.080825,0.000527
78,24960,0.953255,0.913913,0.117150,0.102060,0.000525
79,25280,0.959446,0.911619,0.154541,0.135169,0.000524
80,25600,0.962019,0.908510,0.141855,0.123982,0.000523
81,25920,0.975556,0.905409,0.133761,0.118148,0.000521
82,26240,0.978431,0.902729,0.138689,0.122499,0.000520
83,26560,0.974931,0.902029,0.130764,0.114996,0.000518
84,26880,0.985143,0.901160,0.145057,0.128777,0.000517
85,27200,0.992877,0.901219,0.155364,0.139020,0.000517
86,27520,0.993394,0.901674,0.150124,0.134469,0.000516
87,27840,0.996737,0.902252,0.144734,0.130160,0.000515
88,28160,0.991719,0.902593,0.150152,0.134404,0.000514
89,28480,0.984283,0.904246,0.170149,0.151438,0.000514
90,28800,0.941836,0.907039,0.143951,0.122975,0.000513
91,29120,0.939483,0.909730,0.132814,0.113513,0.000511
92,29440,0.957291,0.912503,0.140227,0.122492,0.000510
93,29760,0.957288,0.914211,0.145837,0.127631,0.000509
94,30080,0.955611,0.914995,0.152957,0.133743,0.000508
95,30400,0.939699,0.916474,0.141056,0.121479,0.000507
96,30720,0.948150,0.916803,0.132891,0.115517,0.000505
97,31040,0.947743,0.917163,0.134939,0.117294,0.000504
98,31360,0.975079,0.916079,0.143004,0.127739,0.000503
99,31680,0.974080,0.915861,0.149378,0.133264,0.000502
1,320,0.000000,0.000000,0.000000,0.000000,0.000000
2,640,0.997733,0.891563,0.140558,0.125032,0.000396
3,960,0.996415,0.892319,0.151189,0.134425,0.000540
4,1280,0.992020,0.893252,0.157790,0.139821,0.000629
5,1600,0.988120,0.894108,0.150913,0.133330,0.000661
6,1920,0.983491,0.893866,0.129263,0.113636,0.000676
7,2240,0.990808,0.894242,0.151462,0.134198,0.000689
8,2560,0.995082,0.894659,0.137375,0.122299,0.000695
9,2880,0.997126,0.895292,0.132672,0.118439,0.000697
10,3200,0.993731,0.895840,0.132557,0.118005,0.000696
11,3520,0.953414,0.896255,0.113988,0.097403,0.000692
12,3840,0.963496,0.897233,0.136071,0.117631,0.000698
13,4160,0.957815,0.899020,0.136613,0.117636,0.000699
14,4480,0.943580,0.901762,0.134959,0.114835,0.000703
15,4800,0.953188,0.905091,0.121061,0.104442,0.000702
16,5120,0.914592,0.908681,0.131513,0.109297,0.000700
17,5440,0.958811,0.911316,0.097737,0.085400,0.000698
18,5760,0.948430,0.911888,0.103836,0.089804,0.000695
19,6080,0.950704,0.912643,0.120950,0.104943,0.000694
20,6400,0.916539,0.914834,0.118647,0.099483,0.000692
21,6720,0.944374,0.916010,0.111489,0.096444,0.000689
22,7040,0.938613,0.916131,0.101588,0.087355,0.000684
23,7360,0.954999,0.917753,0.135052,0.118367,0.000685
24,7680,0.952119,0.920141,0.131679,0.115361,0.000684
25,8000,0.952905,0.922440,0.142383,0.125155,0.000686
26,8320,0.960665,0.923014,0.118215,0.104822,0.000684
27,8640,0.982644,0.923123,0.140912,0.127822,0.000687
28,8960,0.990657,0.921810,0.119632,0.109247,0.000690
29,9280,0.989007,0.919371,0.125352,0.113978,0.000692
30,9600,0.995523,0.917239,0.152076,0.138865,0.000698
31,9920,0.999386,0.916318,0.166409,0.152390,0.000705
32,10240,0.999492,0.915340,0.172016,0.157373,0.000710
33,10560,0.999486,0.914639,0.176571,0.161415,0.000717
34,10880,0.999664,0.914700,0.182678,0.167040,0.000725
35,11200,0.999930,0.914311,0.176890,0.161721,0.000733
36,11520,0.999506,0.914415,0.186459,0.170417,0.000742
37,11840,0.999629,0.914412,0.185444,0.169510,0.000749
38,12160,0.999217,0.914148,0.182735,0.166916,0.000757
39,12480,0.999189,0.913583,0.177747,0.162255,0.000763
40,12800,0.999638,0.913080,0.175996,0.160641,0.000769
41,13120,0.999862,0.912894,0.184184,0.168118,0.000775
42,13440,0.996645,0.915298,0.150370,0.137172,0.000776
43,13760,0.988588,0.918328,0.117153,0.106357,0.000772
44,14080,0.966785,0.922337,0.111834,0.099723,0.000767
45,14400,0.884622,0.922810,0.086523,0.070632,0.000761
46,14720,0.745083,0.918259,0.086621,0.059264,0.000754
47,15040,0.514670,0.914735,0.078580,0.036994,0.000744
48,15360,0.390440,0.909278,0.066075,0.023458,0.000732
49,15680,0.282293,0.902655,0.034058,0.008679,0.000720
50,16000,0.342476,0.893772,0.023668,0.007245,0.000707
51,16320,0.382835,0.884011,0.032694,0.011065,0.000694
52,16640,0.429702,0.873448,0.049739,0.018668,0.000682
53,16960,0.358887,0.863256,0.055984,0.017344,0.000671
54,17280,0.457745,0.851100,0.054316,0.021161,0.000660
55,17600,0.572046,0.839493,0.069027,0.033149,0.000649
56,17920,0.644400,0.829415,0.077736,0.041548,0.000640
57,18240,0.721765,0.820386,0.089225,0.052833,0.000632
58,18560,0.719108,0.813668,0.084078,0.049195,0.000624
59,18880,0.709139,0.808474,0.073288,0.042018,0.000616
